Q5465075	P22	Q104239243
Q5465075	P25	Q104239902
Q5501847	P279	Q5433715
Q5501847	P279	Q13099336
Q5518000	P22	Q7636587
Q5518861	P22	Q4252720
Q5518861	P40	Q5457475
Q5518861	P40	Q5596859
Q5518861	P40	Q7089400
Q5518861	P40	Q62014622
Q5518861	P25	Q62014628
Q5519871	P22	Q4830021
Q5520912	P22	Q7618274
Q5528570	P22	Q4874350
Q5528570	P25	Q55090852
Q5528570	P40	Q55090826
Q5528570	P40	Q55097906
Q5531707	P22	Q1151926
Q5535907	P4743	Q38287
Q5557841	P22	Q5884974
Q5557841	P25	Q7456255
Q5559280	P4743	Q5414
Q5568462	P40	Q5451919
Q5568462	P40	Q104203492
Q5577204	P22	Q5574863
Q5578391	P22	Q17021458
Q5578391	P40	Q4877880
Q5579168	P22	Q1104649
Q5579270	P22	Q18128971
Q5595099	P22	Q5581608
Q5595099	P40	Q5018003
Q5595099	P40	Q6549175
Q5595099	P40	Q11294585
Q5596859	P22	Q5518861
Q5610377	P22	Q17102179
Q5612106	P22	Q5599620
Q5612106	P40	Q16827416
Q5612106	P40	Q17008870
Q5621532	P22	Q16991684
Q5621532	P25	Q63985815
Q5639199	P22	Q5639203
Q5649365	P22	Q5766174
Q5649365	P40	Q5644286
Q5649365	P40	Q55091118
Q5649365	P40	Q61994241
Q5649365	P40	Q63969198
Q5649365	P25	Q63969221
Q5655409	P22	Q1104509
Q5655409	P40	Q7271511
Q5655409	P40	Q17065780
Q5655409	P40	Q22007001
Q5656784	P22	Q25004896
Q5684074	P22	Q7401649
Q5709298	P279	Q5433715
Q5709298	P361	Q13580239
Q5734818	P279	Q5433715
Q5734818	P279	Q5192262
Q5751937	P22	Q16989123
Q5756270	P22	Q4252720
Q5767169	P31	Q38280
Q5946653	P22	Q7334173
Q5969724	P22	Q28451975
Q6006267	P40	Q7560283
Q6006267	P22	Q55097659
Q6006267	P25	Q55097694
Q6029237	P279	Q5433715
Q6029237	P279	Q1958205
Q6037629	P22	Q7246040
Q6037629	P40	Q7546608
Q6070926	P22	Q7442173
Q6145306	P22	Q1104649
Q6145306	P25	Q5128464
Q6145306	P40	Q933399
Q6145306	P40	Q5378204
Q6145306	P40	Q5422699
Q6145306	P40	Q5578878
Q6145306	P40	Q6675258
Q6145306	P40	Q6865529
Q6145306	P40	Q7132326
Q6145306	P40	Q7582011
Q6145306	P40	Q5509773
Q6145306	P40	Q7549863
Q6145306	P40	Q7623801
Q6145306	P40	Q11333852
Q6145306	P40	Q11335023
Q6145306	P40	Q16954579
Q6145306	P40	Q61570867
Q6183165	P22	Q7546256
Q6183165	P40	Q62032674
Q6183165	P40	Q62033035
Q6183165	P40	Q62033180
Q6183165	P40	Q63985549
Q6183165	P25	Q62032697
Q6187946	P40	Q5941180
Q6188872	P22	Q4926043
Q6291145	P22	Q4972643
Q6347319	P22	Q5997421
Q6347319	P40	Q3128095
Q6347319	P40	Q6368636
Q6347319	P40	Q16259106
Q6350608	P22	Q5303807
Q6350608	P40	Q6375309
Q6378636	P22	Q1076143
Q6388841	P22	Q4886992
Q6388841	P40	Q5519362
Q6388841	P40	Q61978428
Q6388841	P25	Q61978433
Q6411125	P22	Q1104636
Q6411125	P40	Q7998143
Q6411125	P40	Q16834104
Q6411125	P40	Q16962770
Q6433889	P22	Q3016592
Q6455484	P40	Q16960061
Q6469343	P4743	Q37617
Q6473141	P22	Q7884427
Q6671721	P22	Q39070230
Q6673782	P40	Q6526172
Q6673782	P40	Q7334173
Q6673782	P40	Q16953665
Q6679315	P22	Q7334825
Q6690515	P22	Q5275039
Q6690515	P40	Q7533219
Q6702150	P40	Q4765610
Q6702150	P40	Q6990126
Q6734291	P22	Q4926043
Q6734291	P40	Q4733659
Q6734291	P40	Q5453016
Q6734291	P40	Q6745601
Q6734291	P40	Q7081295
Q6734291	P40	Q7943452
Q6734291	P40	Q22282947
Q6734291	P40	Q61986037
Q6734291	P40	Q61995158
Q6734291	P40	Q61998925
Q6734291	P40	Q63969927
Q6734291	P25	Q61987396
Q6749660	P22	Q3269685
Q6749660	P40	Q4904530
Q6749929	P22	Q7882431
Q6750704	P22	Q7180267
Q6750704	P40	Q5148003
Q6750704	P40	Q6749949
Q6750704	P40	Q17009408
Q6750704	P40	Q61970573
Q6763177	P22	Q2932844
Q6785072	P22	Q18172308
Q6796910	P22	Q3094737
Q6796910	P40	Q52686186
Q6819212	P4743	Q39491
Q6837317	P22	Q16958871
Q6843006	P22	Q7882432
Q6907447	P22	Q7524216
Q6907509	P22	Q18129072
Q6957832	P22	Q6967340
Q6957832	P40	Q7274048
Q6980805	P22	Q7126184
Q6983136	P22	Q11296295
Q6983136	P25	Q11326056
Q6983136	P40	Q11316323
Q6983136	P40	Q11349795
Q7034555	P22	Q26798
Q7044914	P22	Q7653826
Q7044914	P40	Q7831489
Q7044914	P40	Q17058627
Q7044914	P40	Q55071287
Q7044914	P40	Q107545102
Q7044914	P25	Q107545086
Q7045693	P22	Q915971
Q7045693	P25	Q62026403
Q7049795	P22	Q6967340
Q7058889	P22	Q3307189
Q7076146	P22	Q1104649
Q7080301	P22	Q11317465
Q7080301	P25	Q11338112
Q7080301	P40	Q11291893
Q7085330	P22	Q1968208
Q7085330	P40	Q7516476
Q7085330	P40	Q16949922
Q7092538	P22	Q3499832
Q7093469	P22	Q7695192
Q7103042	P22	Q7828730
Q7103042	P40	Q7693951
Q7103042	P40	Q61986233
Q7103042	P40	Q61987502
Q7103042	P40	Q62016665
Q7103042	P40	Q62016736
Q7103042	P40	Q64005555
Q7103042	P25	Q62016674
Q7105276	P22	Q5517294
Q7107535	P22	Q4886992
Q7107535	P25	Q6548443
Q7110569	P22	Q4996565
Q7113972	P22	Q7046735
Q7113972	P40	Q5034496
Q7131938	P22	Q6014791
Q7141504	P22	Q1104509
Q7155099	P31	Q11748378
Q7158052	P40	Q7158074
Q7168047	P22	Q7304776
Q7193416	P279	Q5433715
Q7193416	P279	Q5192262
Q7193416	P361	Q18887983
Q7194184	P22	Q7083071
Q7194525	P22	Q11339308
Q7229146	P22	Q7975736
Q7229146	P25	Q7253040
Q7234779	P31	Q38945
Q7235103	P22	Q1203752
Q7235103	P40	Q5069968
Q7235103	P40	Q7861455
Q7235103	P40	Q7975736
Q7235103	P40	Q17013446
Q7235103	P40	Q62027828
Q7235103	P40	Q62027864
Q7235103	P40	Q62027899
Q7235103	P40	Q62028948
Q7235103	P25	Q61988110
Q7236260	P22	Q7074421
Q7244917	P22	Q7244431
Q7244917	P25	Q4708205
Q7246040	P22	Q5212022
Q7246040	P25	Q7069585
Q7246040	P40	Q5172429
Q7246040	P40	Q5329780
Q7246040	P40	Q6037629
Q7246040	P40	Q7170502
Q7246040	P40	Q7170508
Q7246040	P40	Q7444016
Q7246040	P40	Q20715601
Q7246040	P40	Q61994223
Q7252228	P22	Q7252229
Q7252237	P22	Q5597761
Q7252237	P40	Q4832945
Q7253040	P22	Q915971
Q7253040	P40	Q7161478
Q7253040	P40	Q7162558
Q7253040	P40	Q7229146
Q7253040	P40	Q7229180
Q7253040	P40	Q17013446
Q7253040	P40	Q62026192
Q7253040	P40	Q62039282
Q7253040	P25	Q61988117
Q7263620	P22	Q7259595
Q7271727	P22	Q7374643
Q7283258	P22	Q2245980
Q7283258	P40	Q6914306
Q7283258	P40	Q22006395
Q7283258	P40	Q30603619
Q7283258	P40	Q61985643
Q7284734	P22	Q5318887
Q7285398	P22	Q4939078
Q7285398	P40	Q6075437
Q7285398	P40	Q7396560
Q7285398	P40	Q7637371
Q7285398	P40	Q23038199
Q7319061	P25	Q17073456
Q7320583	P22	Q24895534
Q7336008	P22	Q1151926
Q7336008	P40	Q7600914
Q7336008	P40	Q11312079
Q7355092	P22	Q7797337
Q7355092	P40	Q7355147
Q7355147	P22	Q7355092
Q7355147	P40	Q5226552
Q7368009	P40	Q6413600
Q7368474	P40	Q4878946
Q7368474	P40	Q17029050
Q7371116	P22	Q4830021
Q7371725	P22	Q7085540
Q7373571	P22	Q26798
Q7373571	P40	Q7540001
Q7373571	P40	Q7909142
Q7373571	P40	Q4996958
Q7373571	P40	Q11317308
Q7373571	P40	Q11350128
Q7373571	P40	Q22006544
Q7373571	P40	Q39072608
Q7373571	P40	Q62022358
Q7374643	P22	Q7373937
Q7374643	P40	Q7271727
Q7375271	P22	Q11327555
Q7419031	P22	Q7659386
Q7419031	P40	Q28458591
Q7419031	P40	Q55071640
Q7427676	P22	Q8063464
Q7428824	P22	Q4876072
Q7429353	P22	Q7460285
Q7430569	P22	Q6217141
Q7430569	P40	Q5208017
Q7430569	P40	Q17108918
Q7430569	P40	Q28448715
Q7430569	P40	Q52720027
Q7430569	P40	Q48796795
Q7430569	P40	Q48966013
Q7430569	P40	Q62597517
Q7430569	P25	Q55071257
Q7433937	P22	Q5434208
Q7435392	P22	Q3322808
Q7439911	P22	Q104192864
Q7444001	P22	Q7444016
Q7444446	P22	Q1969034
Q7444446	P40	Q6949019
Q7444446	P40	Q11316349
Q7450958	P22	Q5877808
Q7451054	P22	Q1032366
Q7488402	P22	Q17015177
Q7490322	P22	Q5283060
Q7516438	P22	Q4735201
Q7527334	P22	Q5432751
Q7529352	P22	Q4859816
Q7529352	P25	Q61978873
Q7537363	P22	Q6125210
Q7538004	P22	Q915971
Q7538004	P25	Q61988124
Q7538004	P40	Q62015578
Q7538004	P40	Q62039044
Q7540001	P22	Q7373571
Q7548865	P22	Q5352537
Q7549866	P22	Q6437279
Q7569964	P22	Q5643313
Q7569964	P40	Q11315676
Q7569964	P40	Q55177602
Q7570104	P22	Q7202876
Q7572851	P22	Q11305671
Q7575032	P22	Q5215867
Q7577285	P22	Q3423713
Q7577285	P40	Q1203752
Q7577285	P40	Q62021677
Q7587310	P22	Q5741736
Q7587310	P40	Q28451479
Q7587310	P40	Q64005590
Q7587310	P25	Q62022397
Q7597520	P22	Q21997732
Q7600824	P22	Q17361622
Q7605216	P22	Q7605209
Q7622356	P22	Q3346473
Q7622356	P40	Q11302976
Q7622356	P40	Q28453186
Q7622356	P40	Q36065872
Q7631524	P22	Q7448538
Q7638519	P22	Q3038706
Q7644844	P22	Q7239482
Q7659238	P40	Q5106518
Q7663572	P22	Q6813777
Q7672792	P22	Q6044492
Q7675138	P22	Q5199345
Q7675138	P25	Q61997543
Q7683836	P40	Q7311007
Q7683836	P40	Q11340493
Q7683836	P40	Q21996565
Q7683836	P22	Q61969841
Q7698346	P22	Q7619769
Q7726806	P22	Q7993846
Q7726806	P25	Q61993603
Q7726806	P40	Q62023131
Q7765664	P22	Q7429092
Q7768577	P40	Q6935523
Q7768577	P40	Q7706757
Q7768577	P25	Q61997328
Q7768577	P22	Q61997355
Q7800766	P22	Q5458551
Q7805028	P22	Q5561542
Q7808937	P22	Q4975349
Q7818766	P22	Q7622813
Q7820353	P22	Q7815827
Q7820353	P40	Q16207938
Q7824577	P22	Q6907461
Q7825160	P22	Q1969034
Q7825160	P25	Q5309313
Q7825160	P40	Q7056758
Q7825160	P40	Q60747616
Q7825160	P40	Q61994212
Q7838201	P22	Q15633029
Q7838201	P40	Q19868102
Q7838201	P40	Q22006587
Q7838201	P40	Q28448930
Q7838201	P40	Q61987295
Q7838201	P25	Q61987306
Q7846737	P22	Q7178336
Q7846737	P40	Q30637351
Q7851301	P22	Q7114671
Q7851301	P40	Q7991549
Q7851301	P40	Q11321441
Q7851301	P40	Q17019812
Q7851301	P40	Q55071595
Q7851301	P25	Q55071640
Q7852437	P22	Q17361623
Q7852437	P40	Q5050076
Q7852437	P40	Q55071417
Q7852437	P25	Q55071442
Q7858002	P22	Q4996587
Q7858002	P40	Q4860224
Q7858002	P40	Q16959850
Q7861201	P25	Q104203492
Q7861332	P22	Q7304776
Q7882431	P22	Q5434454
Q7882431	P40	Q5374096
Q7882431	P40	Q4761582
Q7882431	P40	Q4857126
Q7882431	P40	Q5336603
Q7882431	P40	Q5609468
Q7882431	P40	Q5641853
Q7882431	P40	Q6749929
Q7882431	P40	Q7303822
Q7882431	P40	Q7546608
Q7882431	P40	Q7882432
Q7882431	P40	Q11349754
Q7882431	P40	Q107002633
Q7909179	P22	Q7928727
Q7909179	P40	Q18128971
Q7909179	P40	Q18348641
Q7909179	P40	Q22006427
Q7928332	P279	Q5433715
Q7928332	P279	Q7852566
Q7934925	P22	Q11331695
Q7939315	P22	Q11316237
Q7940767	P22	Q1448928
Q7940767	P40	Q7940799
Q7940767	P40	Q16961100
Q7940767	P40	Q61978830
Q7940767	P40	Q61993552
Q7940767	P40	Q61999326
Q7940767	P40	Q62016610
Q7943452	P22	Q6734291
Q7968514	P22	Q5092197
Q7974735	P22	Q5430908
Q8000606	P40	Q61987441
Q8000606	P40	Q61997164
Q8000606	P40	Q61997684
Q8000606	P22	Q61987448
Q8000606	P25	Q61987451
Q8021383	P4743	Q38726
Q8027837	P22	Q15698244
Q8058135	P22	Q3028711
Q8058135	P40	Q5354212
Q8058135	P40	Q7563356
Q8058135	P40	Q62004385
Q8058135	P40	Q62023101
Q8058135	P25	Q61994027
Q8064298	P22	Q5581608
Q8064298	P40	Q11306326
Q8064298	P40	Q11306863
Q8064298	P40	Q11348949
Q8064298	P40	Q22006527
Q8065661	P22	Q11317458
Q8069027	P40	Q16989117
Q8071945	P22	Q3346473
Q8071945	P40	Q11293559
Q8071945	P40	Q22006539
Q8100012	P279	Q5433715
Q8100012	P279	Q13099336
Q8113584	P279	Q5433715
Q8113584	P279	Q4464131
Q8115048	P279	Q5433715
Q8115048	P279	Q7852566
Q8115765	P279	Q5433715
Q8115765	P279	Q7852566
Q8115765	P361	Q13580239
Q11251240	P22	Q7975736
Q11251240	P25	Q7162558
Q11251240	P40	Q5025850
Q11251240	P40	Q6488041
Q11251240	P40	Q7527266
Q11251240	P40	Q7573112
Q11251240	P40	Q61994043
Q11251240	P40	Q62016618
Q11251240	P40	Q62021650
Q11251240	P40	Q62037182
Q11282151	P22	Q6086160
Q11282151	P40	Q5092417
Q11282151	P40	Q7600891
Q11282151	P40	Q61970529
Q11282151	P40	Q61987415
Q11282151	P40	Q61988975
Q11282151	P40	Q55621337
Q11282151	P25	Q61994307
Q11282708	P22	Q11318040
Q11283008	P22	Q7096598
Q11283068	P22	Q180387
Q11283069	P22	Q180387
Q11283069	P40	Q11328446
Q11283407	P22	Q11283406
Q11283546	P22	Q11284094
Q11283590	P22	Q7059024
Q11283590	P40	Q11343602
Q11283606	P22	Q5215257
Q11283960	P22	Q11343607
Q11284096	P22	Q4693122
Q11284103	P22	Q5472988
Q11284105	P22	Q180387
Q11284105	P25	Q11316831
Q11284105	P40	Q17221613
Q11284105	P40	Q38275998
Q11284651	P22	Q3499832
Q11284813	P22	Q6521306
Q11284813	P40	Q17221645
Q11285505	P22	Q11310148
Q11285505	P25	Q11284095
Q11286412	P22	Q4947930
Q11286434	P22	Q3094737
Q11286959	P22	Q7301055
Q11287603	P22	Q11348940
Q11288767	P22	Q7968431
Q11289004	P40	Q11327618
Q11289004	P40	Q61994075
Q11289004	P40	Q62020464
Q11289004	P40	Q62021001
Q11289004	P40	Q62022002
Q11289004	P40	Q62022955
Q11289004	P40	Q62027315
Q11289004	P40	Q62027327
Q11289004	P40	Q62027639
Q11289004	P40	Q62027971
Q11289004	P40	Q62032668
Q11289004	P40	Q62033062
Q11289004	P40	Q62033193
Q11289004	P40	Q62036922
Q11289004	P40	Q62039138
Q11289004	P40	Q62044042
Q11289004	P22	Q5742973
Q11289004	P25	Q61994083
Q11289549	P22	Q8027965
Q11289564	P22	Q7080320
Q11290025	P22	Q11342022
Q11290770	P22	Q4962908
Q11291016	P22	Q2932844
Q11292157	P22	Q1457136
Q11292157	P25	Q7829411
Q11292157	P40	Q11332326
Q11292282	P22	Q7821904
Q11292590	P22	Q11321199
Q11293249	P22	Q4693122
Q11293249	P25	Q11293255
Q11293252	P22	Q11309134
Q11293730	P22	Q11303924
Q11294566	P40	Q11294094
Q11294566	P40	Q11335625
Q11294566	P40	Q11348500
Q11294566	P40	Q11351291
Q11294617	P40	Q11303925
Q11294957	P22	Q11314922
Q11294957	P40	Q6350118
Q11294957	P40	Q11295519
Q11294957	P40	Q11301318
Q11294957	P40	Q17071189
Q11294957	P40	Q17116088
Q11295519	P22	Q11294957
Q11295519	P40	Q7821904
Q11295735	P22	Q180387
Q11296312	P22	Q11341616
Q11296728	P22	Q11319254
Q11296730	P22	Q11321199
Q11296730	P40	Q11296729
Q11297598	P22	Q11298824
Q11297858	P22	Q3197083
Q11297858	P25	Q11341627
Q11297858	P40	Q11284509
Q11297858	P40	Q11302247
Q11297858	P40	Q11303885
Q11297858	P40	Q11308129
Q11297858	P40	Q11315384
Q11297858	P40	Q11315696
Q11297858	P40	Q11321035
Q11297858	P40	Q11326370
Q11297858	P40	Q11332454
Q11297858	P40	Q11337753
Q11297858	P40	Q11349271
Q11297858	P40	Q11349783
Q11297858	P40	Q11350927
Q11297858	P40	Q11350999
Q11297858	P40	Q17222550
Q11297858	P40	Q17224013
Q11297858	P40	Q17224888
Q11297858	P40	Q18236632
Q11297858	P40	Q18236655
Q11297858	P40	Q20047186
Q11297858	P40	Q21336282
Q11297858	P40	Q22006989
Q11297858	P40	Q22006993
Q11297858	P40	Q66126504
Q11297858	P40	Q30924255
Q11297858	P40	Q30925596
Q11297858	P40	Q28688917
Q11297858	P40	Q53763257
Q11297858	P40	Q60228385
Q11297858	P40	Q28690922
Q11297858	P40	Q24871177
Q11297858	P40	Q52716757
Q11297858	P40	Q28068759
Q11297858	P40	Q104528175
Q11297858	P40	Q11330060
Q11297858	P40	Q22007034
Q11297858	P40	Q22007041
Q11297858	P40	Q28689184
Q11297858	P40	Q62018159
Q11297858	P40	Q64780096
Q11297858	P40	Q64780101
Q11297858	P40	Q65093874
Q11297858	P40	Q67493352
Q11297858	P40	Q108603890
Q11297908	P22	Q5639650
Q11297913	P22	Q3013377
Q11297913	P25	Q11300124
Q11297913	P40	Q11295327
Q11297913	P40	Q11351126
Q11297913	P40	Q17225238
Q11297913	P40	Q47469485
Q11297913	P40	Q60451848
Q11298006	P22	Q11315435
Q11298047	P22	Q11320057
Q11298396	P22	Q11310148
Q11298616	P22	Q4693122
Q11298847	P22	Q11352175
Q11299697	P22	Q2932844
Q11301318	P22	Q11294957
Q11301318	P40	Q11301313
Q11301318	P40	Q11325975
Q11301835	P25	Q22002348
Q11301835	P40	Q11326285
Q11303707	P22	Q11312941
Q11303707	P25	Q11349794
Q11304496	P22	Q11304531
Q11304510	P22	Q11314327
Q11304510	P25	Q11313572
Q11304510	P40	Q11304516
Q11304510	P40	Q11304517
Q11304515	P22	Q7821904
Q11304515	P40	Q11346656
Q11305442	P22	Q11334069
Q11305487	P22	Q7661156
Q11307662	P22	Q7301055
Q11307826	P22	Q3485021
Q11308344	P25	Q11342101
Q11308344	P40	Q11308353
Q11308353	P22	Q11308344
Q11308583	P22	Q11320777
Q11308590	P22	Q5602473
Q11308657	P22	Q11304520
Q11308763	P22	Q3499832
Q11308763	P25	Q11308764
Q11311363	P22	Q180387
Q11311363	P40	Q11297886
Q11311363	P40	Q11304405
Q11311363	P40	Q11315384
Q11311363	P40	Q11351976
Q11311404	P22	Q1104649
Q11311404	P25	Q5215199
Q11311676	P22	Q180387
Q11311676	P25	Q11350924
Q11311676	P40	Q17231594
Q11312118	P22	Q11284680
Q11312118	P40	Q17221604
Q11312169	P22	Q11308892
Q11312238	P22	Q11326627
Q11312238	P40	Q11315983
Q11312238	P40	Q11324600
Q11312238	P40	Q11346652
Q11312361	P22	Q7301055
Q11312361	P25	Q11316818
Q11312524	P22	Q17221619
Q11312651	P22	Q180387
Q11312940	P22	Q11332888
Q11312940	P40	Q3346473
Q11312940	P40	Q11332612
Q11312941	P22	Q180387
Q11312941	P40	Q4309308
Q11312941	P40	Q11287579
Q11312941	P40	Q11293254
Q11312941	P40	Q11303707
Q11312941	P40	Q11305893
Q11312941	P40	Q11308798
Q11312941	P40	Q11324056
Q11312941	P40	Q11348758
Q11312941	P40	Q11351051
Q11312941	P40	Q17222450
Q11312941	P40	Q18456307
Q11313423	P22	Q7096598
Q11314114	P22	Q11306984
Q11314327	P40	Q11282404
Q11314327	P40	Q11303412
Q11314327	P40	Q11304510
Q11314327	P40	Q11326273
Q11314327	P40	Q11313432
Q11314327	P40	Q28690835
Q11314492	P22	Q11341616
Q11315124	P22	Q8058830
Q11315124	P40	Q11321101
Q11315384	P22	Q11297858
Q11315384	P25	Q11311363
Q11315708	P22	Q11314763
Q11315708	P40	Q11303344
Q11315783	P22	Q11316007
Q11315783	P40	Q11350948
Q11315964	P22	Q11299394
Q11316184	P22	Q7203981
Q11316320	P22	Q11311410
Q11316320	P25	Q11305864
Q11316349	P22	Q7444446
Q11316436	P22	Q11348445
Q11316776	P22	Q11323415
Q11316795	P22	Q5215257
Q11317763	P22	Q11307903
Q11318925	P22	Q11304765
Q11318951	P22	Q4939058
Q11319076	P22	Q11319077
Q11319948	P22	Q180387
Q11320231	P22	Q180387
Q11320236	P22	Q730381
Q11320358	P22	Q11320057
Q11320358	P25	Q7829411
Q11321081	P22	Q5351060
Q11321082	P22	Q11308703
Q11321082	P40	Q11312509
Q11321082	P40	Q11321083
Q11321082	P40	Q11345208
Q11321093	P22	Q11321096
Q11321754	P40	Q11283205
Q11321754	P40	Q11300491
Q11321754	P40	Q11301854
Q11321754	P40	Q11308389
Q11321754	P40	Q11343087
Q11321895	P22	Q5431678
Q11322139	P22	Q11341616
Q11322215	P22	Q5472988
Q11322215	P40	Q11333074
Q11322215	P40	Q22007017
Q11322357	P22	Q11326304
Q11322357	P40	Q11347088
Q11322537	P22	Q11316062
Q11323248	P22	Q11312249
Q11323248	P25	Q11292547
Q11323545	P22	Q11319970
Q11323549	P22	Q11351244
Q11324101	P22	Q6967340
Q11324101	P40	Q11349211
Q11324101	P40	Q62004213
Q11324101	P40	Q107547203
Q11324101	P25	Q107547198
Q11324558	P40	Q1587832
Q11324558	P40	Q11287555
Q11325279	P22	Q11325271
Q11325540	P22	Q11283406
Q11325585	P22	Q11305778
Q11325735	P22	Q5215257
Q11325845	P22	Q1969034
Q11325856	P22	Q7059024
Q11325966	P22	Q180387
Q11325975	P22	Q11301318
Q11325975	P40	Q11284091
Q11325975	P40	Q11322767
Q11325975	P40	Q11350094
Q11326268	P22	Q5152210
Q11326273	P22	Q11314327
Q11326333	P22	Q7497845
Q11326370	P22	Q11297858
Q11327150	P22	Q6411576
Q11327150	P40	Q22330638
Q11327150	P40	Q62020970
Q11327150	P40	Q62022049
Q11327150	P40	Q62027341
Q11327150	P40	Q109769633
Q11327150	P25	Q62027908
Q11327706	P40	Q22328270
Q11327706	P40	Q62016560
Q11327706	P40	Q62016590
Q11327706	P40	Q62027418
Q11327706	P22	Q1018502
Q11328121	P22	Q4852230
Q11328242	P22	Q1104636
Q11328242	P40	Q11285454
Q11328242	P40	Q11300768
Q11328242	P40	Q11333076
Q11328242	P40	Q11338986
Q11328242	P40	Q11342787
Q11328457	P22	Q11284680
Q11328457	P40	Q107545366
Q11328624	P40	Q11303576
Q11328624	P40	Q11323372
Q11328624	P40	Q22006392
Q11328624	P40	Q22006613
Q11328624	P22	Q3499832
Q11329100	P22	Q11311208
Q11330014	P22	Q11304765
Q11330512	P22	Q5581608
Q11330652	P22	Q11317526
Q11330652	P40	Q11316796
Q11330652	P40	Q11348075
Q11330717	P22	Q11284680
Q11331167	P22	Q11333106
Q11331412	P22	Q11309134
Q11331967	P22	Q5215257
Q11332455	P22	Q5509871
Q11332612	P22	Q4939067
Q11332612	P25	Q11312940
Q11332612	P40	Q1104636
Q11332672	P22	Q5374096
Q11332672	P25	Q11317504
Q11334896	P22	Q11333076
Q11335020	P22	Q1005468
Q11335374	P22	Q180387
Q11335374	P25	Q11316818
Q11335374	P40	Q11284700
Q11335625	P22	Q11294566
Q11335625	P25	Q7860920
Q11335870	P22	Q980617
Q11336872	P22	Q11309251
Q11336908	P22	Q11329825
Q11337319	P22	Q18128971
Q11337319	P40	Q11329456
Q11337646	P22	Q11308376
Q11337749	P22	Q56278870
Q11338126	P22	Q3013377
Q11338126	P40	Q11283149
Q11338126	P40	Q11287341
Q11338126	P40	Q11307708
Q11338126	P40	Q11308581
Q11338126	P40	Q11324599
Q11338126	P40	Q11330881
Q11338126	P40	Q30936388
Q11338126	P40	Q11308423
Q11338126	P40	Q11313240
Q11338465	P22	Q11289550
Q11338801	P22	Q4873937
Q11338801	P40	Q62015481
Q11338801	P40	Q62016626
Q11338801	P40	Q62022017
Q11338801	P40	Q62023206
Q11338801	P40	Q62027425
Q11338801	P40	Q62027914
Q11338801	P40	Q62036381
Q11339171	P22	Q7516003
Q11339171	P40	Q54290163
Q11339755	P22	Q5096670
Q11339880	P22	Q11317506
Q11340287	P40	Q5037864
Q11340385	P22	Q7059024
Q11340901	P22	Q11325587
Q11340901	P40	Q11344070
Q11340901	P40	Q11344073
Q11340928	P22	Q5036814
Q11341287	P22	Q7777558
Q11341287	P40	Q6756937
Q11341432	P22	Q5215257
Q11342008	P22	Q180387
Q11342008	P25	Q11325871
Q11342008	P40	Q11331149
Q11342340	P22	Q7497845
Q11343342	P22	Q17224110
Q11343475	P22	Q11324600
Q11343616	P22	Q6904506
Q11344076	P22	Q17221619
Q11345173	P22	Q11330399
Q11345547	P22	Q11346713
Q11345547	P25	Q11345553
Q11345754	P22	Q11283071
Q11345788	P22	Q3100542
Q11345922	P22	Q5472988
Q11346486	P22	Q5639650
Q11346555	P40	Q11342270
Q11347607	P40	Q11347603
Q11347791	P22	Q7351567
Q11347791	P40	Q7383783
Q11347791	P40	Q42618881
Q11347791	P40	Q5582444
Q11347791	P40	Q16825351
Q11348526	P22	Q11330399
Q11348541	P22	Q646830
Q11348662	P22	Q11342941
Q11348786	P22	Q17221716
Q11348786	P40	Q11308267
Q11348949	P22	Q8064298
Q11349121	P22	Q8069153
Q11349446	P22	Q4683798
Q11349450	P22	Q11341313
Q11349502	P22	Q7321898
Q11349557	P22	Q180387
Q11349557	P25	Q11295746
Q11349574	P22	Q7059024
Q11350932	P22	Q180387
Q11350932	P25	Q11350382
Q11350932	P40	Q11350927
Q11351005	P22	Q11304520
Q11351036	P22	Q7968431
Q11351496	P22	Q5431678
Q11761826	P279	Q5433715
Q11761826	P279	Q13360246
Q12065066	P4743	Q37558
Q13217523	P279	Q5433715
Q13217523	P279	Q5192262
Q13364451	P279	Q5433715
Q13364451	P279	Q5192262
Q13407623	P279	Q5433715
Q13407623	P279	Q5192262
Q14405886	P279	Q5433715
Q14405886	P279	Q13099336
Q14419490	P279	Q5433715
Q14419490	P279	Q13099336
Q14946328	P22	Q7445798
Q14946328	P40	Q22006414
Q14949904	P22	Q3433509
Q14949904	P40	Q1001792
Q16238689	P4743	Q38280
Q16354567	P22	Q7239482
Q16354567	P40	Q7419361
Q16354567	P40	Q16955040
Q16354567	P40	Q61970567
Q16354567	P25	Q61970576
Q16827538	P22	Q5352537
Q16842543	P4743	Q653
Q16849479	P40	Q6268767
Q16849479	P40	Q17020383
Q16849479	P40	Q107545710
Q16849479	P22	Q107545699
Q16849479	P25	Q107545700
Q16889084	P1531	Q645054
Q16897978	P279	Q5433715
Q16897978	P279	Q13099336
Q16910618	P31	Q4142381
Q16950050	P22	Q7537282
Q16953076	P22	Q7259595
Q16953076	P40	Q5038995
Q16953076	P40	Q5651033
Q16953076	P40	Q7601561
Q16953076	P40	Q11319261
Q16953076	P40	Q16962503
Q16953076	P40	Q17183917
Q16953076	P40	Q18148149
Q16953076	P40	Q24910675
Q16953076	P40	Q25172058
Q16953076	P40	Q25172072
Q16953076	P40	Q28455514
Q16953076	P40	Q30253208
Q16953076	P40	Q30609893
Q16953076	P40	Q85804875
Q16953076	P40	Q24874364
