Q41	P530	Q865
Q41	P530	Q954
Q41	P530	Q717
Q41	P530	Q265
Q41	P530	Q145
Q41	P530	Q863
Q41	P530	Q39
Q41	P530	Q34
Q41	P530	Q29
Q41	P530	Q258
Q41	P530	Q36
Q41	P530	Q928
Q41	P530	Q419
Q41	P530	Q843
Q41	P530	Q20
Q41	P530	Q1033
Q41	P530	Q811
Q41	P530	Q664
Q41	P530	Q55
Q41	P530	Q96
Q41	P530	Q833
Q41	P530	Q37
Q41	P530	Q822
Q41	P530	Q211
Q41	P530	Q813
Q41	P530	Q114
Q41	P530	Q232
Q41	P530	Q810
Q41	P530	Q796
Q41	P530	Q252
Q41	P530	Q189
Q41	P530	Q28
Q41	P530	Q739
Q41	P530	Q142
Q41	P530	Q414
Q41	P530	Q40
Q41	P530	Q222
Q41	P530	Q262
Q41	P530	Q16
Q41	P530	Q298
Q41	P530	Q31
Q41	P530	Q33
Q41	P530	Q213
Q41	P530	Q974
Q41	P530	Q191
Q41	P530	Q115
Q41	P530	Q241
Q41	P530	Q35
Q41	P530	Q224
Q41	P530	Q217
Q41	P530	Q27
Q41	P530	Q423
Q41	P47	Q222
Q41	P47	Q219
Q41	P47	Q221
Q41	P47	Q43
Q41	P17	Q41
Q77	P17	Q77
Q77	P530	Q16
Q77	P530	Q38
Q77	P530	Q155
Q77	P530	Q183
Q77	P530	Q408
Q77	P530	Q801
Q77	P530	Q403
Q77	P530	Q717
Q77	P530	Q298
Q77	P530	Q142
Q77	P530	Q96
Q77	P530	Q804
Q77	P530	Q733
Q77	P530	Q419
Q77	P530	Q29
Q77	P530	Q39
Q77	P530	Q145
Q77	P530	Q414
Q77	P530	Q399
Q77	P530	Q736
Q77	P530	Q822
Q77	P530	Q36
Q77	P530	Q750
Q77	P530	Q739
Q77	P530	Q800
Q77	P530	Q213
Q77	P530	Q79
Q77	P530	Q28
Q77	P530	Q31
Q77	P530	Q786
Q77	P530	Q792
Q77	P530	Q774
Q77	P530	Q55
Q77	P530	Q40
Q77	P530	Q241
Q77	P530	Q45
Q77	P530	Q865
Q77	P530	Q159
Q77	P530	Q30
Q77	P530	Q884
Q77	P530	Q148
Q77	P530	Q34
Q77	P530	Q17
Q77	P530	Q794
Q77	P530	Q668
Q77	P47	Q155
Q77	P47	Q414
Q191	P17	Q191
Q191	P530	Q38
Q191	P530	Q408
Q191	P530	Q212
Q191	P530	Q265
Q191	P530	Q211
Q191	P530	Q1246
Q191	P530	Q219
Q191	P530	Q298
Q191	P530	Q35
Q191	P530	Q33
Q191	P530	Q34
Q191	P530	Q854
Q191	P530	Q865
Q191	P530	Q96
Q191	P530	Q30
Q191	P530	Q668
Q191	P530	Q41
Q191	P530	Q183
Q191	P530	Q227
Q191	P530	Q230
Q191	P530	Q28
Q191	P47	Q211
Q191	P47	Q159
Q215	P17	Q215
Q215	P530	Q38
Q215	P530	Q183
Q215	P530	Q408
Q215	P530	Q801
Q215	P530	Q224
Q215	P530	Q30
Q215	P530	Q184
Q215	P530	Q214
Q215	P530	Q219
Q215	P530	Q16
Q215	P530	Q35
Q215	P530	Q79
Q215	P530	Q33
Q215	P530	Q1246
Q215	P530	Q217
Q215	P530	Q55
Q215	P530	Q218
Q215	P530	Q221
Q215	P530	Q96
Q215	P530	Q865
Q215	P530	Q159
Q215	P530	Q236
Q215	P530	Q403
Q215	P530	Q28
Q215	P530	Q423
Q215	P47	Q38
Q215	P47	Q40
Q215	P47	Q224
Q215	P47	Q28
Q215	P1889	Q214
Q237	P47	Q38
Q237	P501	Q38
Q237	P17	Q237
Q237	P530	Q148
Q237	P530	Q183
Q237	P530	Q851
Q237	P530	Q230
Q238	P47	Q38
Q238	P501	Q38
Q238	P530	Q38
Q238	P530	Q183
Q238	P530	Q145
Q238	P530	Q159
Q238	P530	Q865
Q238	P530	Q403
Q238	P530	Q423
Q238	P17	Q238
Q399	P17	Q399
Q399	P530	Q38
Q399	P530	Q142
Q399	P530	Q155
Q399	P530	Q212
Q399	P530	Q858
Q399	P530	Q227
Q399	P530	Q794
Q399	P530	Q17
Q399	P530	Q159
Q399	P530	Q41
Q399	P530	Q1246
Q399	P530	Q801
Q399	P530	Q863
Q399	P530	Q145
Q399	P530	Q16
Q399	P530	Q219
Q399	P530	Q229
Q399	P530	Q230
Q399	P530	Q35
Q399	P530	Q43
Q399	P530	Q77
Q399	P530	Q79
Q399	P530	Q822
Q399	P530	Q843
Q399	P530	Q865
Q399	P530	Q96
Q399	P530	Q30
Q399	P530	Q39
Q399	P530	Q334
Q399	P530	Q218
Q399	P530	Q45
Q399	P530	Q232
Q399	P530	Q28
Q399	P530	Q183
Q399	P530	Q148
Q399	P530	Q423
Q399	P47	Q794
Q399	P47	Q43
Q399	P47	Q227
Q399	P47	Q230
Q678	P17	Q678
Q678	P530	Q408
Q678	P530	Q865
Q678	P530	Q148
Q678	P530	Q712
Q678	P530	Q183
Q678	P47	Q30
Q754	P47	Q717
Q754	P17	Q754
Q754	P530	Q408
Q754	P530	Q298
Q754	P530	Q145
Q754	P530	Q244
Q754	P530	Q241
Q754	P530	Q142
Q754	P530	Q769
Q754	P530	Q766
Q754	P530	Q865
Q754	P530	Q30
Q754	P530	Q148
Q754	P530	Q17
Q754	P530	Q159
Q754	P530	Q668
Q754	P530	Q902
Q754	P530	Q183
Q754	P530	Q423
Q760	P47	Q717
Q760	P17	Q760
Q760	P530	Q865
Q760	P530	Q30
Q760	P530	Q423
Q792	P47	Q783
Q792	P47	Q774
Q792	P17	Q792
Q792	P530	Q29
Q792	P530	Q298
Q792	P530	Q77
Q792	P530	Q865
Q792	P530	Q96
Q792	P530	Q30
Q792	P530	Q230
Q792	P530	Q183
Q804	P47	Q800
Q804	P47	Q739
Q804	P47	Q30
Q804	P17	Q804
Q804	P530	Q16
Q804	P530	Q183
Q804	P530	Q77
Q804	P530	Q96
Q804	P530	Q865
Q804	P530	Q30
Q804	P530	Q159
Q804	P530	Q668
Q804	P530	Q902
Q804	P530	Q148
Q804	P530	Q739
Q810	P17	Q810
Q810	P530	Q183
Q810	P530	Q801
Q810	P530	Q408
Q810	P530	Q858
Q810	P530	Q878
Q810	P530	Q796
Q810	P530	Q833
Q810	P530	Q843
Q810	P530	Q865
Q810	P530	Q96
Q810	P530	Q41
Q810	P530	Q79
Q810	P530	Q902
Q810	P530	Q230
Q810	P530	Q423
Q810	P47	Q801
Q810	P47	Q851
Q810	P47	Q858
Q810	P47	Q796
Q811	P47	Q800
Q811	P47	Q783
Q811	P47	Q739
Q811	P17	Q811
Q811	P530	Q183
Q811	P530	Q408
Q811	P530	Q23427
Q811	P530	Q30
Q811	P530	Q739
Q811	P530	Q35
Q811	P530	Q33
Q811	P530	Q96
Q811	P530	Q865
Q811	P530	Q159
Q811	P530	Q41
Q811	P530	Q801
Q811	P530	Q423
Q811	P530	Q148
Q817	P17	Q817
Q817	P530	Q408
Q817	P530	Q851
Q817	P530	Q403
Q817	P530	Q145
Q817	P530	Q43
Q817	P530	Q796
Q817	P530	Q229
Q817	P530	Q833
Q817	P530	Q843
Q817	P530	Q865
Q817	P530	Q878
Q817	P530	Q96
Q817	P530	Q30
Q817	P530	Q159
Q817	P530	Q668
Q817	P530	Q902
Q817	P530	Q183
Q817	P530	Q423
Q817	P530	Q148
Q817	P47	Q796
Q817	P47	Q796
Q817	P47	Q851
Q817	P47	Q794
Q836	P17	Q836
Q836	P530	Q408
Q836	P530	Q801
Q836	P530	Q403
Q836	P530	Q252
Q836	P530	Q35
Q836	P530	Q142
Q836	P530	Q668
Q836	P530	Q833
Q836	P530	Q921
Q836	P530	Q865
Q836	P530	Q928
Q836	P530	Q30
Q836	P530	Q159
Q836	P530	Q148
Q836	P530	Q902
Q836	P530	Q183
Q836	P530	Q423
Q836	P47	Q902
Q836	P47	Q148
Q836	P47	Q668
Q836	P47	Q819
Q836	P47	Q869
Q837	P47	Q148
Q837	P47	Q668
Q837	P530	Q408
Q837	P530	Q851
Q837	P530	Q403
Q837	P530	Q183
Q837	P530	Q20
Q837	P530	Q917
Q837	P530	Q35
Q837	P530	Q252
Q837	P530	Q833
Q837	P530	Q843
Q837	P530	Q865
Q837	P530	Q30
Q837	P530	Q159
Q837	P530	Q17
Q837	P530	Q902
Q837	P530	Q148
Q837	P530	Q668
Q837	P530	Q801
Q837	P530	Q28
Q837	P530	Q423
Q837	P530	Q16
Q837	P17	Q837
Q842	P47	Q851
Q842	P47	Q805
Q842	P47	Q878
Q842	P47	Q794
Q842	P17	Q842
Q842	P530	Q805
Q842	P530	Q851
Q842	P530	Q403
Q842	P530	Q833
Q842	P530	Q843
Q842	P530	Q865
Q842	P530	Q878
Q842	P530	Q159
Q842	P530	Q902
Q842	P530	Q183
Q842	P530	Q423
Q851	P530	Q16
Q851	P530	Q183
Q851	P530	Q805
Q851	P530	Q241
Q851	P530	Q884
Q851	P530	Q423
Q851	P530	Q817
Q851	P530	Q114
Q851	P530	Q819
Q851	P530	Q822
Q851	P530	Q826
Q851	P530	Q833
Q851	P530	Q1028
Q851	P530	Q96
Q851	P530	Q711
Q851	P530	Q20
Q851	P530	Q40
Q851	P530	Q837
Q851	P530	Q664
Q851	P530	Q668
Q851	P530	Q55
Q851	P530	Q41
Q851	P530	Q424
Q851	P530	Q224
Q851	P530	Q232
Q851	P530	Q813
Q851	P530	Q229
Q851	P530	Q881
Q851	P530	Q219060
Q851	P530	Q928
Q851	P530	Q142
Q851	P530	Q842
Q851	P530	Q863
Q851	P530	Q148
Q851	P530	Q34
Q851	P530	Q1049
Q851	P530	Q334
Q851	P530	Q854
Q851	P530	Q218
Q851	P530	Q230
Q851	P530	Q924
Q851	P530	Q43
Q851	P530	Q874
Q851	P530	Q869
Q851	P530	Q902
Q851	P530	Q398
Q851	P530	Q843
Q851	P530	Q858
Q851	P530	Q17
Q851	P530	Q889
Q851	P530	Q212
Q851	P530	Q986
Q851	P530	Q252
Q851	P530	Q878
Q851	P530	Q794
Q851	P530	Q237
Q851	P530	Q262
Q851	P530	Q30
Q851	P530	Q403
Q851	P530	Q846
Q851	P530	Q145
Q851	P530	Q796
Q851	P530	Q865
Q851	P530	Q155
Q851	P530	Q159
Q851	P530	Q36
Q851	P530	Q948
Q851	P530	Q1025
Q851	P530	Q921
Q851	P530	Q265
Q851	P530	Q419
Q851	P530	Q213
Q851	P530	Q38
Q851	P530	Q115
Q851	P530	Q28
Q851	P47	Q810
Q851	P47	Q817
Q851	P47	Q846
Q851	P47	Q398
Q851	P47	Q878
Q851	P47	Q842
Q851	P47	Q805
Q851	P47	Q796
Q851	P47	Q79
Q851	P47	Q794
Q851	P17	Q851
Q902	P17	Q902
Q902	P530	Q183
Q902	P530	Q408
Q902	P530	Q30
Q902	P530	Q34
Q902	P530	Q145
Q902	P530	Q851
Q902	P530	Q212
Q902	P530	Q184
Q902	P530	Q159
Q902	P530	Q148
Q902	P530	Q794
Q902	P530	Q17
Q902	P530	Q668
Q902	P530	Q884
Q902	P530	Q865
Q902	P530	Q423
Q902	P530	Q403
Q902	P530	Q712
Q902	P530	Q41
Q902	P530	Q881
Q902	P530	Q717
Q902	P530	Q878
Q902	P530	Q1036
Q902	P530	Q874
Q902	P530	Q43
Q902	P530	Q754
Q902	P530	Q869
Q902	P530	Q924
Q902	P530	Q863
Q902	P530	Q858
Q902	P530	Q1049
Q902	P530	Q854
Q902	P530	Q29
Q902	P530	Q958
Q902	P530	Q258
Q902	P530	Q214
Q902	P530	Q334
Q902	P530	Q1044
Q902	P530	Q1041
Q902	P530	Q1037
Q902	P530	Q846
Q902	P530	Q45
Q902	P530	Q36
Q902	P530	Q928
Q902	P530	Q691
Q902	P530	Q804
Q902	P530	Q219060
Q902	P530	Q843
Q902	P530	Q842
Q902	P530	Q1033
Q902	P530	Q664
Q902	P530	Q837
Q902	P530	Q1030
Q902	P530	Q836
Q902	P530	Q96
Q902	P530	Q1027
Q902	P530	Q912
Q902	P530	Q826
Q902	P530	Q833
Q902	P530	Q1020
Q902	P530	Q32
Q902	P530	Q1016
Q902	P530	Q1014
Q902	P530	Q822
Q902	P530	Q211
Q902	P530	Q819
Q902	P530	Q813
Q902	P530	Q817
Q902	P530	Q114
Q902	P530	Q232
Q902	P530	Q810
Q902	P530	Q1008
Q902	P530	Q38
Q902	P530	Q796
Q902	P530	Q252
Q902	P530	Q28
Q902	P530	Q790
Q902	P530	Q117
Q902	P530	Q1005
Q902	P530	Q142
Q902	P530	Q35
Q902	P530	Q229
Q902	P530	Q241
Q902	P530	Q224
Q902	P530	Q739
Q902	P530	Q298
Q902	P530	Q16
Q902	P530	Q424
Q902	P530	Q219
Q902	P530	Q155
Q902	P530	Q963
Q902	P530	Q917
Q902	P530	Q262
Q902	P530	Q40
Q902	P530	Q414
Q902	P530	Q889
Q902	P530	Q227
Q902	P530	Q230
Q902	P530	Q27
Q902	P47	Q836
Q902	P47	Q668
Q924	P47	Q114
Q924	P47	Q1036
Q924	P47	Q1037
Q924	P47	Q967
Q924	P47	Q974
Q924	P47	Q953
Q924	P47	Q1020
Q924	P47	Q1029
Q924	P47	Q1042
Q924	P17	Q924
Q924	P530	Q183
Q924	P530	Q408
Q924	P530	Q851
Q924	P530	Q35
Q924	P530	Q1037
Q924	P530	Q252
Q924	P530	Q833
Q924	P530	Q865
Q924	P530	Q96
Q924	P530	Q30
Q924	P530	Q159
Q924	P530	Q668
Q924	P530	Q148
Q924	P530	Q902
Q924	P530	Q423
Q924	P530	Q114
Q924	P530	Q953
Q954	P47	Q953
Q954	P47	Q1029
Q954	P47	Q258
Q954	P47	Q963
Q954	P530	Q183
Q954	P530	Q408
Q954	P530	Q953
Q954	P530	Q801
Q954	P530	Q403
Q954	P530	Q916
Q954	P530	Q1030
Q954	P530	Q843
Q954	P530	Q258
Q954	P530	Q865
Q954	P530	Q148
Q954	P530	Q41
Q954	P530	Q159
Q954	P530	Q230
Q954	P530	Q114
Q954	P530	Q423
Q954	P17	Q954
Q962	P47	Q965
Q962	P47	Q1032
Q962	P47	Q1033
Q962	P47	Q945
Q962	P17	Q962
Q962	P530	Q155
Q962	P530	Q183
Q962	P530	Q35
Q962	P530	Q865
Q962	P530	Q30
Q962	P530	Q159
Q962	P530	Q668
Q962	P530	Q148
Q962	P530	Q423
Q967	P47	Q974
Q967	P47	Q1037
Q967	P47	Q924
Q967	P17	Q967
Q967	P530	Q183
Q967	P530	Q142
Q967	P530	Q865
Q967	P530	Q30
Q967	P530	Q423
Q967	P530	Q148
Q967	P530	Q230
Q970	P17	Q970
Q970	P530	Q865
Q970	P530	Q30
Q970	P530	Q423
Q970	P530	Q148
Q970	P530	Q230
Q970	P47	Q1019
Q970	P47	Q142
Q970	P47	Q1029
Q970	P47	Q1042
Q970	P47	Q924
Q970	P1365	Q16674377
Q974	P47	Q929
Q974	P47	Q958
Q974	P47	Q1036
Q974	P47	Q1037
Q974	P47	Q967
Q974	P47	Q924
Q974	P47	Q953
Q974	P47	Q916
Q974	P47	Q971
Q974	P47	Q1049
Q974	P47	Q1009
Q974	P47	Q1037
Q974	P17	Q974
Q974	P530	Q183
Q974	P530	Q16
Q974	P530	Q20
Q974	P530	Q865
Q974	P530	Q31
Q974	P530	Q971
Q974	P530	Q155
Q974	P530	Q30
Q974	P530	Q159
Q974	P530	Q41
Q974	P530	Q148
Q974	P530	Q230
Q974	P530	Q953
Q974	P530	Q423
Q974	P1889	Q971
Q983	P47	Q1009
Q983	P47	Q1000
Q983	P17	Q983
Q983	P530	Q155
Q983	P530	Q183
Q983	P530	Q423
Q983	P530	Q148
Q983	P530	Q865
Q983	P530	Q30
Q983	P530	Q159
Q983	P530	Q230
Q983	P530	Q29
Q983	P361	Q200464
Q983	P361	Q80702
Q983	P1889	Q1006
Q1000	P47	Q1009
Q1000	P47	Q971
Q1000	P47	Q983
Q1000	P47	Q1039
Q1000	P47	Q916
Q1000	P530	Q183
Q1000	P530	Q142
Q1000	P530	Q865
Q1000	P530	Q30
Q1000	P530	Q148
Q1000	P530	Q230
Q1000	P530	Q423
Q1000	P17	Q1000
Q1008	P530	Q183
Q1008	P530	Q117
Q1008	P530	Q96
Q1008	P530	Q30
Q1008	P530	Q159
Q1008	P530	Q668
Q1008	P530	Q148
Q1008	P530	Q902
Q1008	P530	Q230
Q1008	P530	Q865
Q1008	P530	Q423
Q1008	P47	Q965
Q1008	P47	Q117
Q1008	P47	Q1006
Q1008	P47	Q1014
Q1008	P47	Q912
Q1008	P17	Q1008
Q1013	P47	Q258
Q1013	P501	Q258
Q1013	P17	Q1013
Q1013	P530	Q183
Q1013	P530	Q258
Q1013	P530	Q865
Q1013	P530	Q30
Q1013	P530	Q159
Q1013	P530	Q668
Q1013	P530	Q230
Q1013	P530	Q423
Q1016	P17	Q1016
Q1016	P530	Q38
Q1016	P530	Q155
Q1016	P530	Q183
Q1016	P530	Q805
Q1016	P530	Q184
Q1016	P530	Q1028
Q1016	P530	Q79
Q1016	P530	Q142
Q1016	P530	Q262
Q1016	P530	Q657
Q1016	P530	Q224
Q1016	P530	Q213
Q1016	P530	Q35
Q1016	P530	Q769
Q1016	P530	Q145
Q1016	P530	Q233
Q1016	P530	Q236
Q1016	P530	Q258
Q1016	P530	Q39
Q1016	P530	Q686
Q1016	P530	Q843
Q1016	P530	Q865
Q1016	P530	Q928
Q1016	P530	Q30
Q1016	P530	Q403
Q1016	P530	Q159
Q1016	P530	Q148
Q1016	P530	Q668
Q1016	P530	Q902
Q1016	P530	Q230
Q1016	P530	Q114
Q1016	P530	Q953
Q1016	P530	Q423
Q1016	P47	Q79
Q1016	P47	Q1049
Q1016	P47	Q948
Q1016	P47	Q262
Q1016	P47	Q657
Q1016	P47	Q1032
Q1246	P47	Q222
Q1246	P47	Q221
Q1246	P47	Q236
Q1246	P47	Q403
Q1246	P530	Q38
Q1246	P530	Q408
Q1246	P530	Q399
Q1246	P530	Q31
Q1246	P530	Q17
Q1246	P530	Q222
Q1246	P530	Q40
Q1246	P530	Q219
Q1246	P530	Q224
Q1246	P530	Q213
Q1246	P530	Q35
Q1246	P530	Q191
Q1246	P530	Q142
Q1246	P530	Q33
Q1246	P530	Q28
Q1246	P530	Q27
Q1246	P530	Q145
Q1246	P530	Q20
Q1246	P530	Q211
Q1246	P530	Q214
Q1246	P530	Q215
Q1246	P530	Q221
Q1246	P530	Q236
Q1246	P530	Q36
Q1246	P530	Q37
Q1246	P530	Q39
Q1246	P530	Q403
Q1246	P530	Q43
Q1246	P530	Q45
Q1246	P530	Q55
Q1246	P530	Q826
Q1246	P530	Q833
Q1246	P530	Q843
Q1246	P530	Q878
Q1246	P530	Q30
Q1246	P530	Q34
Q1246	P530	Q183
Q1246	P530	Q148
Q1246	P530	Q851
Q1246	P530	Q800
Q1246	P530	Q1041
Q1246	P530	Q189
Q1246	P530	Q965
Q1246	P530	Q1044
Q1246	P530	Q739
Q1246	P530	Q242
Q1246	P530	Q233
Q1246	P530	Q702
Q1246	P530	Q398
Q1246	P530	Q1020
Q1246	P530	Q686
Q1246	P530	Q977
Q1246	P530	Q1045
Q1246	P530	Q783
Q1246	P530	Q846
Q1246	P530	Q1032
Q1246	P530	Q1000
Q1246	P530	Q1008
Q1246	P530	Q817
Q1246	P530	Q117
Q1246	P530	Q921
Q1246	P530	Q712
Q1246	P530	Q763
Q1246	P530	Q784
Q1246	P530	Q734
Q1246	P530	Q924
Q1246	P530	Q792
Q1246	P530	Q869
Q1246	P530	Q769
Q1246	P530	Q1016
Q1246	P530	Q945
Q1246	P530	Q781
Q1246	P530	Q334
Q1246	P530	Q902
Q1246	P530	Q244
Q1246	P530	Q801
Q1246	P17	Q1246
Q8680	P17	Q145
Q22880	P17	Q22880
Q26273	P131	Q29999
Q26273	P17	Q29999
Q31929	P1366	Q228
Q31929	P17	Q31929
Q34754	P47	Q1045
Q34754	P47	Q115
Q34754	P47	Q977
Q34754	P155	Q1106857
Q79965	P17	Q79965
Q330533	P3842	Q31
Q330533	P3842	Q55
Q330533	P3842	Q32
Q330533	P1366	Q622783
Q501445	P17	Q30
Q568712	P17	Q568712
Q659307	P17	Q30
Q696241	P17	Q696241
Q696241	P1365	Q577668
Q780825	P17	Q30
Q1256820	P17	Q30
Q2590690	P17	Q30
Q2641492	P17	Q38
Q2641492	P17	Q224
Q16	P530	Q30
Q16	P530	Q801
Q16	P530	Q34
Q16	P530	Q739
Q16	P530	Q212
Q16	P530	Q183
Q16	P530	Q35
Q16	P530	Q928
Q16	P530	Q884
Q16	P530	Q846
Q16	P530	Q252
Q16	P530	Q77
Q16	P530	Q159
Q16	P530	Q218
Q16	P530	Q804
Q16	P530	Q36
Q16	P530	Q843
Q16	P530	Q20
Q16	P530	Q423
Q16	P530	Q664
Q16	P530	Q29999
Q16	P530	Q851
Q16	P530	Q334
Q16	P530	Q145
Q16	P530	Q878
Q16	P530	Q43
Q16	P530	Q39
Q16	P530	Q1029
Q16	P530	Q258
Q16	P530	Q1030
Q16	P530	Q833
Q16	P530	Q1028
Q16	P530	Q229
Q16	P530	Q33
Q16	P530	Q115
Q16	P530	Q79
Q16	P530	Q38
Q16	P530	Q711
Q16	P530	Q408
Q16	P530	Q155
Q16	P530	Q27
Q16	P530	Q213
Q16	P530	Q974
Q16	P530	Q114
Q16	P530	Q142
Q16	P530	Q889
Q16	P530	Q414
Q16	P530	Q40
Q16	P530	Q399
Q16	P530	Q262
Q16	P530	Q31
Q16	P530	Q244
Q16	P530	Q219
Q16	P530	Q965
Q16	P530	Q921
Q16	P530	Q189
Q16	P530	Q211
Q16	P530	Q215
Q16	P530	Q232
Q16	P530	Q241
Q16	P530	Q29
Q16	P530	Q37
Q16	P530	Q717
Q16	P530	Q766
Q16	P530	Q769
Q16	P530	Q790
Q16	P530	Q822
Q16	P530	Q865
Q16	P530	Q912
Q16	P530	Q96
Q16	P530	Q17
Q16	P530	Q794
Q16	P530	Q668
Q16	P530	Q41
Q16	P530	Q148
Q16	P530	Q227
Q16	P530	Q902
Q16	P530	Q45
Q16	P530	Q230
Q16	P530	Q28
Q16	P530	Q881
Q16	P530	Q869
Q16	P530	Q837
Q16	P47	Q30
Q16	P47	Q223
Q16	P17	Q16
Q16	P807	Q145
Q16	P807	Q145
Q4821154	P17	Q30
Q7415075	P17	Q30
Q7550108	P17	Q30
Q7659641	P17	Q30
Q14681735	P361	Q283510
Q14681735	P17	Q30
Q17523945	P17	Q774
Q24256362	P17	Q30
Q30258193	P17	Q30
Q56886322	P17	Q30
Q57061684	P17	Q30
Q57064848	P17	Q30
Q88901133	P361	Q2329815
Q88901133	P172	Q2329815
Q25	P17	Q145
Q25	P131	Q145
Q28	P17	Q28
Q28	P47	Q214
Q28	P47	Q212
Q28	P47	Q218
Q28	P47	Q403
Q28	P47	Q224
Q28	P47	Q215
Q28	P47	Q40
Q28	P530	Q889
Q28	P530	Q222
Q28	P530	Q262
Q28	P530	Q30
Q28	P530	Q228
Q28	P530	Q916
Q28	P530	Q414
Q28	P530	Q408
Q28	P530	Q40
Q28	P530	Q227
Q28	P530	Q778
Q28	P530	Q902
Q28	P530	Q244
Q28	P530	Q31
Q28	P530	Q242
Q28	P530	Q750
Q28	P530	Q225
Q28	P530	Q155
Q28	P530	Q219
Q28	P530	Q298
Q28	P530	Q229
Q28	P530	Q800
Q28	P530	Q213
Q28	P530	Q35
Q28	P530	Q884
Q28	P530	Q736
Q28	P530	Q878
Q28	P530	Q145
Q28	P530	Q79
Q28	P530	Q423
Q28	P530	Q221
Q28	P530	Q191
Q28	P530	Q115
Q28	P530	Q184
Q28	P530	Q712
Q28	P530	Q33
Q28	P530	Q142
Q28	P530	Q1005
Q28	P530	Q117
Q28	P530	Q41
Q28	P530	Q230
Q28	P530	Q774
Q28	P530	Q55
Q28	P530	Q783
Q28	P530	Q224
Q28	P530	Q668
Q28	P530	Q252
Q28	P530	Q796
Q28	P530	Q794
Q28	P530	Q27
Q28	P530	Q189
Q28	P530	Q801
Q28	P530	Q17
Q28	P530	Q805
Q28	P530	Q810
Q28	P530	Q16
Q28	P530	Q846
Q28	P530	Q148
Q28	P530	Q865
Q28	P530	Q232
Q28	P530	Q739
Q28	P530	Q241
Q28	P530	Q817
Q28	P530	Q36
Q28	P530	Q211
Q28	P530	Q1014
Q28	P530	Q1016
Q28	P530	Q37
Q28	P530	Q32
Q28	P530	Q833
Q28	P530	Q233
Q28	P530	Q96
Q28	P530	Q217
Q28	P530	Q711
Q28	P530	Q183
Q28	P530	Q837
Q28	P530	Q20
Q28	P530	Q38
Q28	P530	Q159
Q28	P530	Q399
Q28	P530	Q219060
Q28	P530	Q843
Q28	P530	Q419
Q28	P530	Q45
Q28	P530	Q218
Q28	P530	Q1044
Q28	P530	Q29
Q28	P530	Q854
Q28	P530	Q39
Q28	P530	Q34
Q28	P530	Q851
Q28	P530	Q403
Q28	P530	Q214
Q28	P530	Q215
Q28	P530	Q1045
Q28	P530	Q1049
Q28	P530	Q869
Q28	P530	Q43
Q28	P530	Q948
Q28	P530	Q664
Q28	P530	Q212
Q28	P530	Q77
Q28	P530	Q881
Q28	P530	Q717
Q29	P530	Q38
Q29	P530	Q155
Q29	P530	Q183
Q29	P530	Q408
Q29	P530	Q928
Q29	P530	Q145
Q29	P530	Q45
Q29	P530	Q414
Q29	P530	Q219
Q29	P530	Q298
Q29	P530	Q224
Q29	P530	Q35
Q29	P530	Q28
Q29	P530	Q766
Q29	P530	Q217
Q29	P530	Q233
Q29	P530	Q96
Q29	P530	Q733
Q29	P530	Q1028
Q29	P530	Q218
Q29	P530	Q17
Q29	P530	Q142
Q29	P530	Q36
Q29	P530	Q252
Q29	P530	Q241
Q29	P530	Q833
Q29	P530	Q739
Q29	P530	Q668
Q29	P530	Q419
Q29	P530	Q225
Q29	P530	Q1025
Q29	P530	Q664
Q29	P530	Q16
Q29	P530	Q710
Q29	P530	Q43
Q29	P530	Q717
Q29	P530	Q77
Q29	P530	Q843
Q29	P530	Q865
Q29	P530	Q881
Q29	P530	Q159
Q29	P530	Q148
Q29	P530	Q41
Q29	P530	Q403
Q29	P530	Q902
Q29	P530	Q230
Q29	P530	Q792
Q29	P530	Q983
Q29	P530	Q423
Q29	P1365	Q766543
Q29	P1365	Q204920
Q29	P1365	Q80702
Q29	P17	Q29
Q29	P47	Q228
Q29	P47	Q45
Q29	P47	Q1028
Q29	P47	Q142
Q29	P150	Q5705
Q29	P150	Q3908
Q36	P17	Q36
Q36	P530	Q16
Q36	P530	Q38
Q36	P530	Q155
Q36	P530	Q183
Q36	P530	Q408
Q36	P530	Q212
Q36	P530	Q403
Q36	P530	Q184
Q36	P530	Q213
Q36	P530	Q159
Q36	P530	Q145
Q36	P530	Q214
Q36	P530	Q218
Q36	P530	Q29
Q36	P530	Q28
Q36	P530	Q142
Q36	P530	Q843
Q36	P530	Q219
Q36	P530	Q229
Q36	P530	Q35
Q36	P530	Q230
Q36	P530	Q1246
Q36	P530	Q37
Q36	P530	Q211
Q36	P530	Q928
Q36	P530	Q252
Q36	P530	Q96
Q36	P530	Q43
Q36	P530	Q77
Q36	P530	Q865
Q36	P530	Q30
Q36	P530	Q227
Q36	P530	Q148
Q36	P530	Q41
Q36	P530	Q668
Q36	P530	Q423
Q36	P530	Q902
Q36	P530	Q801
Q36	P47	Q213
Q36	P47	Q183
Q36	P47	Q212
Q36	P47	Q214
Q36	P47	Q184
Q36	P47	Q37
Q36	P47	Q159
Q39	P530	Q16
Q39	P530	Q38
Q39	P530	Q183
Q39	P530	Q408
Q39	P530	Q347
Q39	P530	Q252
Q39	P530	Q403
Q39	P530	Q184
Q39	P530	Q801
Q39	P530	Q145
Q39	P530	Q142
Q39	P530	Q1016
Q39	P530	Q414
Q39	P530	Q40
Q39	P530	Q35
Q39	P530	Q1246
Q39	P530	Q217
